date,STK01,STK02,STK03,STK04,STK05,STK06,STK07,STK08,STK09,STK10,STK11,STK12,STK13,STK14,STK15,STK16,STK17,STK18,STK19,STK20,STK21,STK22,STK23,STK24,STK25,STK26,STK27,STK28,STK29,STK30,STK31,STK32,STK33,STK34,STK35,STK36,STK37,STK38,STK39,STK40,STK41,STK42,STK43,STK44,STK45,STK46,STK47,STK48,STK49,STK50
2019-01-31,1.5752181961894116,0.5670467623027963,1.2462724183220892,0.33610075842234216,1.3370918987543885,0.3548198626588565,0.9925245609688479,0.42371687635149813,1.4570227888029599,0.39811170490720105,1.8057210180670125,0.45314482922488963,1.3428643439111114,0.41573449391085004,1.505112199670862,0.4164506803724405,1.5282246040739684,0.39497147769647134,1.1915450267626844,0.325350357034253,1.5966991981887528,0.4742650517633268,1.4119477971963,0.3358849430734223,1.3622166244546525,0.40529822796989967,1.3963717228272854,0.2243526677538957,1.1013119700801357,0.4772305157206179,1.4107375760318661,0.49428289541403597,1.253570057643028,0.3661948840175375,1.2208261963345322,0.3664368035816177,1.4965856386291723,0.3399678482531066,1.6030506305915322,0.302033671909677,1.0494567196874731,0.42996654283524854,1.4524994835170872,0.36880562495702146,1.4946357859381414,0.5001030641823933,1.33254726906654,0.4408237416478941,1.7535785676314306,0.2830256737236197
2019-02-28,1.2381801566332549,0.6797088000413776,1.5844205878341655,0.3185052716746352,1.1706080213784038,0.3887047149614052,1.2642374731442667,0.47686009290529746,1.1106954676947258,0.2796808400843748,1.3235057860277524,0.3847820102555654,1.6146534853485823,0.2776070865888117,1.31361894562039,0.36088486379037393,1.6940311807005133,0.30361280553745745,1.2916497179950932,0.3459717999248567,1.2912552922565919,0.5186260608175062,1.234173140496441,0.3412453328293751,1.3405240977528567,0.5799386781455554,1.4402640172093855,0.3271789052900754,1.3541249015137866,0.48219152544548444,1.3593972692496838,0.3773258366742503,1.2898166229348282,0.33991061002636336,1.5288406640224277,0.4033813222799155,1.5816139835723793,0.46239800679622745,1.0018897071066686,0.2999606221881258,1.1287195693478242,0.4229526409318687,1.4349584922669112,0.40590632630340207,1.4456565070514418,0.5334318770351966,1.18859889484506,0.46765599005695524,1.4050860823362583,0.30747625688822283
2019-03-29,1.4201862136399532,0.4422109437465139,1.5782883571272153,0.27891238179325123,2.080151469597761,0.4493407568442273,1.326476103750307,0.46406936818037,1.3496440309606546,0.390236373739541,1.4496343638181248,0.3589396276144703,1.2424225784407135,0.33997773618399574,1.4473892807607018,0.42237801495259525,1.2325384795039747,0.35395694895324603,1.5511855943225203,0.49053757168731293,1.656786935679188,0.38643601783131376,1.2139362986477706,0.31417193198416205,1.5891970503372972,0.5303309519337004,1.2814596277229715,0.2958762927445503,1.106763545676057,0.5679899570616064,1.6652896962064732,0.3934429406145816,1.147240716272093,0.32392692720857397,1.2331996841376651,0.4018637327903712,1.405800786471344,0.5606651391707831,1.1845096305611758,0.23500026527606815,1.1861040494814996,0.46246527063435733,1.124161325492106,0.2730500753032952,1.9297198043268682,0.4834365385375687,1.5317224141085932,0.41868734534332686,1.153959163007867,0.3185514332856811
2019-04-30,1.6271930188413937,0.3249971789973699,1.229956899408028,0.46054307995659644,1.2965279056569403,0.3649896789124462,1.3072612884846586,0.45360657312645625,1.7522195516577441,0.3461754160899261,1.6569806960462026,0.4416531350402146,1.4505476715877232,0.33695578758697176,1.591660535625413,0.49838963614548776,1.2442925802796305,0.5215558182368457,1.7879007176707173,0.4598198191800736,1.6439676867037012,0.39013942869007806,1.8895788148114814,0.2797158967387855,1.590289536890322,0.43348354973612857,1.1729454296954165,0.32551563346497003,1.560749523339204,0.40055979051319857,1.6243105448352089,0.32317489650459436,1.1873608303730132,0.29750564793408957,1.2646719431718108,0.4483267765249531,1.1860651583915278,0.46465802397445227,1.3985503561649948,0.38238289026645333,1.0326492873104445,0.5287241386824584,1.5638682022548203,0.44827090162430716,1.4092293183696518,0.3850090992246989,1.4407018400668572,0.4698362599461909,1.2105141855318984,0.37416179531440863
2019-05-31,1.358306942354543,0.38414385459495104,0.9843873175710949,0.37368417652332325,1.4802341478251184,0.38147539038475725,1.1098925016880519,0.42671535807454025,1.7199675539823187,0.377576150236766,1.4082153500488335,0.4894488912486871,1.450324638188064,0.375481072835481,1.5254146650477534,0.6131390786548484,1.500071092637283,0.31725222662876984,1.316711165578082,0.31283223631109974,1.4885951182246038,0.4483928101409998,1.7613995561666613,0.4281514756802919,1.7645203901738031,0.42368984134472765,1.3652711666464485,0.3148606049472133,1.371546378914531,0.47973491727293766,1.4150027431417236,0.37528797405955233,1.1642777709469443,0.328531938135063,1.364693522140106,0.44455810318864036,1.577517830026537,0.5015234815221574,1.2487157690462942,0.35413858842016444,0.9323753164812998,0.3655563932340215,1.567909734433568,0.3858668251565957,1.4940467155699675,0.4093360280796267,1.604657861194791,0.4018795431731647,1.5682303201718473,0.2522455696344064
2019-06-28,1.2349236949724232,0.43515389673430055,0.9913050217811609,0.36306378482093615,1.5956766387466663,0.44202544796358106,1.1071901246721916,0.37936171930355217,1.3842546666141065,0.3286119515426915,1.8564869087916014,0.375108595139055,1.2399727677268306,0.3135754604067059,1.1502479372452081,0.4327103687146465,1.4440031444484978,0.34314524538641417,1.2522136517155316,0.37942936777632064,1.3484782801457795,0.4093294704775472,1.5910368324320985,0.3526922980876193,1.636608898534731,0.5347801523669348,1.6234488036023074,0.2936219727853628,1.2846776770086108,0.43138865614237515,1.7728701603314074,0.518426172351878,1.2870585134386456,0.38298963678301845,1.0572676255648883,0.3167243772830029,1.8723235239524885,0.6425315347747852,1.519282021005306,0.322986734820845,1.4535389440034947,0.4689812662632868,1.4360687985011054,0.32340283122296776,1.5363280502396144,0.4795989624876808,0.9927181512471912,0.5183397880002101,1.4419452805959294,0.2580235070070473
2019-07-31,1.4056657143022462,0.4041376191194067,1.634980364214669,0.31017622533449224,0.9012818459028166,0.3519878807848858,1.3477839636277475,0.42955688618108784,1.11999816267309,0.33307187758765033,1.4613540844394832,0.3480476684894579,1.4201232508161994,0.46647603938029764,1.4480207720484715,0.43887870701402865,1.27795348465271,0.4245219503234321,1.4093010209432564,0.4008407725003231,1.4744069042022354,0.4964232813277525,1.267993811004203,0.29768078320586217,1.522939440953282,0.3622602681729547,1.2554467253895227,0.3539665369665477,1.3033029419612598,0.3731214235635932,1.3730661661685548,0.3300575357500217,1.04791005457749,0.29774913620999316,1.107775589603163,0.5118828767831406,1.4320695400540102,0.4324200999169113,1.1205822152615736,0.3171545428493291,1.223910620735357,0.41904889872142587,0.986771136553986,0.43169125008152043,1.6391639920264516,0.47525787951978693,1.5562389827788832,0.3842722299913207,1.246863224817782,0.4025593939329985
2019-08-30,1.2297262382724297,0.360919588296912,1.1344210571749012,0.298962283047318,1.4023135439634975,0.4784372290363559,1.1845014325521817,0.4422790718856404,1.2934570956690017,0.315191185440064,1.7399841108263143,0.5341237667536987,1.8508022195296607,0.39351080950916056,1.7499023547294694,0.368748876201893,1.3949397775163552,0.38791912694971575,1.166607081241382,0.3917181739785438,1.512649217768842,0.627275358379782,1.2723369786074994,0.24753383271490884,1.796552860891353,0.5200610467490211,1.451050916343918,0.2863272234090301,1.1182486324106788,0.44709331699108706,2.1492734424339277,0.3792275911314515,1.0020026724893027,0.34254877808190937,1.0159906572395214,0.4010684517157694,1.1649984146231884,0.5046320502197019,1.4531554739504526,0.2854359232784619,1.107333245940671,0.4555909534021042,1.271684603645472,0.306519251949815,1.4899123101510112,0.4773987776364485,1.3828540514521128,0.5165703207634311,1.5682696932254014,0.4102113048970473
2019-09-30,1.6045936748486074,0.447965101466318,1.5937802723002332,0.23079498871834694,1.3278068738146582,0.3999102909290806,1.2265193691859804,0.4127718239129632,1.25986534593169,0.35676094560281274,1.743695895779191,0.5315454168214014,1.9109010527830133,0.40941959418090945,1.1959250037208407,0.41812515126291466,1.2769875572757678,0.40858720215156097,1.5695746829103934,0.33873150228517246,1.6277283235835622,0.36085747660851303,1.4456025103411223,0.3347501211575544,1.9214304991176738,0.33329851878254374,1.6925864162415734,0.37781859093516573,1.0967749484261042,0.3528880562744947,1.2650393641690627,0.46202560641050594,1.135361535363833,0.479164190076181,1.4688724757960903,0.4639216531101711,1.4081328624111353,0.43497084346228243,1.3403207152950736,0.28571374659919174,1.4430276318231414,0.3723259469648912,1.2572924231632894,0.39159018283273617,1.410607232303421,0.3647234677742683,1.2646505935588483,0.5782986323255972,1.5466222691283467,0.363186569189382
2019-10-31,1.3101246569048863,0.3322169313933752,1.7760532456551295,0.4161049496140396,1.2475520548287735,0.5114694096097594,1.3180546782787472,0.4408752987690691,1.2486471376778607,0.28906371089094823,1.5836156751508936,0.4119405264607327,1.1309389281781608,0.34850562428705767,1.2377147846349514,0.4877609860966629,1.354801578646534,0.42190046278178583,1.9414140994009736,0.41953750471895834,1.8935202011833652,0.4007804452252119,1.5034594535301555,0.300319535200254,1.5982996390056543,0.41644258689620833,1.885306120830806,0.4503828168949438,1.166787502354379,0.4043490275521354,1.482307187035963,0.4437613224021841,1.2563068382354878,0.5139545463962981,1.263636752020378,0.34812064017256045,1.4592278276840966,0.4454214719082607,1.0384765372661657,0.31081418731427646,1.343816706259315,0.43182503118338483,1.1880998728886156,0.3322384740993327,1.6875193867088072,0.4376374662964814,1.6579748442797966,0.4886516814616722,1.0856212188056622,0.3282064371238531
2019-11-29,1.1894847274469527,0.40363706963643825,1.4513611690781896,0.259990027533876,1.1513482645956785,0.37517631821706643,1.3691007212537714,0.5214401642461869,1.491049276718556,0.256151003166358,1.6489614553261056,0.48481078458353777,1.4853506013635949,0.3799427633661178,1.2002140383519904,0.4367052697647383,1.7510865223363596,0.4715591778338041,0.8992076940728572,0.37229723652916524,1.2879776772896618,0.543207237805463,1.7329074473788475,0.32382141961644745,1.691391078748619,0.42039020398951704,1.7720509052761242,0.3256589937225408,1.405517956377607,0.31829519836652825,1.5859051444840866,0.3384066209237921,1.152474167795981,0.36378671179171285,1.180501247838459,0.3956169729577547,1.4171996464911472,0.5046172283784235,1.0815644939910303,0.28887732936094035,1.2646511913214447,0.5093050181358033,1.357139171635274,0.4307205840618306,1.345909023459965,0.4165623118118679,1.3658820056143803,0.5012725769743706,1.2396124567466953,0.27723442430296696
2019-12-31,1.760088939022991,0.40779794681157266,1.1373592685413974,0.374779837344236,1.670819142656111,0.48031254828951386,1.0396149821834948,0.37982983054788294,1.1023171404968923,0.32637382020724537,1.529178807738202,0.3863088256108476,1.3739256604534582,0.314879375976837,1.0862849571252349,0.5544475208187343,1.40518764066634,0.4027412980181021,1.6272782214179724,0.2991329923074669,1.6321138967454172,0.5268084600160889,1.673868685762374,0.4678890359256218,1.354439053655204,0.43566199720215276,1.5576395234330451,0.320053008636183,1.1142943724671641,0.44584053936298856,1.39312314684977,0.349705850412663,0.9941734298091802,0.4768239620999318,1.3105637665570862,0.40402070034432225,1.1317157318994215,0.6072714200711707,1.1408631866114467,0.2897648795071777,1.2420239577056988,0.49047764191275456,1.6816398527289846,0.3533785337350181,1.8232008214168869,0.49268497662260125,1.088096882716152,0.41384393736731284,1.4079166289147895,0.3050843977451911
2020-01-31,1.3346129704121104,0.39711996198339977,2.010867494327577,0.3279510506125459,1.5540532985055553,0.3578757879295098,1.3273371673961425,0.35835825486559536,1.3724454934694061,0.2909957160956866,1.43211818335136,0.44868974308112475,1.3438068422768863,0.4799806137678538,1.6542115958982622,0.5461682075828631,1.840620050663419,0.4218610778985483,1.6413578471900285,0.3547946915121587,1.2425760780920172,0.28103103348010067,2.2472914572445335,0.3192255776911393,1.3481986884664519,0.3705163561594892,1.9327360272643745,0.30217536953081253,1.3669606815600635,0.4063395346870884,1.6002763959905368,0.41870173275129113,1.2803218755681653,0.39245560050515454,1.1971131220131326,0.43199425313943346,1.486142337787532,0.4950310736708209,1.0117523380568467,0.31123401616141144,1.4244371483844884,0.3743713340644147,1.2246347175115722,0.4241280567894277,1.5023996299848297,0.3835864301152317,1.2192038874583813,0.44299354708764355,1.4172926295717598,0.2868198693551287
2020-02-28,1.480382871420229,0.3792930653201883,1.157819962142433,0.3726535549751445,1.122324940162884,0.48099537903969997,1.1386167473853377,0.43332098751013803,1.408836345039779,0.36101333507480227,1.4385032558066209,0.49717675708719306,1.5721042024044234,0.3435576476958293,1.485981043020601,0.5921488156602023,1.2468436534227183,0.3667657052030392,1.3589868554765299,0.41308793334561755,1.9080327165830477,0.5349383975128791,1.5118941633030156,0.36622801405357247,1.5597607873554329,0.3759678614884385,2.265285935119086,0.30250775370763505,1.5258099926637152,0.4865102836973871,1.5159358483718492,0.39478733705860986,0.99550344561454,0.5339616438157346,1.15804148494019,0.5204243848341479,1.1141583996839002,0.4828374949958392,1.2465902116067553,0.23076378871858086,1.0793583796670059,0.2914100613448074,1.4430581870231654,0.37869571897724946,1.3888529078174094,0.4516053296500752,1.289438600009395,0.527313932149385,1.5086575701132003,0.3921026098175222
2020-03-31,1.3303987377926738,0.38118203991341865,1.5266776925218133,0.3921009379653651,1.0644357303806995,0.357613820710966,0.9929505960432294,0.45068555561378215,1.1616559014802326,0.41727318208127506,1.609182667481895,0.5583287599287137,1.6565531490343863,0.2888600890345509,1.5828806469249095,0.5576790666021738,1.4961004622249217,0.44298261645118164,1.4730572016764316,0.3181281494185047,1.7770753122367104,0.5214246642695407,1.4665558058347303,0.3789342270393626,1.4861083251007137,0.43487261555047824,1.5595537490017588,0.31246385248147984,1.1514126225668142,0.3276521989603557,1.5960995396668667,0.4779536342444483,1.0610959841101644,0.36662738324570426,1.4936654726462981,0.4276399709347458,1.6708475831787848,0.5483995324160628,1.2992712807352347,0.2709372376365268,1.2354847734701082,0.3804166127292825,1.335169172750089,0.3751339969362233,1.596507743152348,0.39052977015459206,1.840485979751126,0.45303640261398015,1.3191243936717212,0.2903742335149004
2020-04-30,1.53268373622951,0.4105954923172572,1.7339830473245916,0.38806224122013216,0.9964716641015383,0.44066742278295185,0.9750524895482615,0.35325792007764795,1.0714225438686227,0.3463571851734376,1.6529614016505414,0.37315471084187624,1.4508391808871774,0.4240900481696055,1.39517026598584,0.4068566868501201,1.332131426064813,0.4604897223477972,1.3763392805638173,0.4455777777468162,1.555721178265786,0.36873604317311826,1.7532124764724941,0.38009752325875884,1.9505516220306929,0.5378926856755383,1.5174427097504148,0.35186513812002196,1.0985496873731402,0.3858489452971864,1.7151194481753824,0.3682004263802404,1.1920276400974872,0.3509247534649414,1.1390658571405043,0.4757840582765561,1.2210635189163335,0.4142610643569483,1.052358993449325,0.37502483242365914,1.1569920025887497,0.43957239911093987,1.6770850519371938,0.34364038656517076,1.9861319490650586,0.43099926199486105,1.378929953571551,0.5495346547794233,1.9946074434346954,0.36561201713260266
2020-05-29,1.4337352119176419,0.3626713353510755,1.4726555117482043,0.3399537695935823,1.3360187447254637,0.34847701610651255,1.2923121118625376,0.4380616098351892,1.2627885735853597,0.2390889945241201,1.3505681346831946,0.4927741363740111,1.3339400232044603,0.3817635430874157,0.9583053754308737,0.5768588444253452,1.4805412245063412,0.5067661504330689,1.621920507672573,0.4052445207507195,0.9662225737832822,0.4734233052217488,1.4998165757280697,0.3449191902975262,1.533757506467827,0.3550397413755589,1.321732354277244,0.19832677568127496,1.2523177275961155,0.5124910030528105,1.3812290394237392,0.4088891870506669,1.4139525484514632,0.31075718265416785,1.2820348312218015,0.4781233519546207,1.406504221412247,0.445029117343695,1.3165975072027858,0.26349705058690065,1.5444105641280121,0.41046685140588357,1.9638256169343498,0.4130860782998392,1.407997824131027,0.5248663599113721,1.217716999658237,0.4164648377634386,1.3488243041176968,0.3418365803822594
2020-06-30,1.0111655326568556,0.4330307013121707,1.1526016882546897,0.44299321768427286,1.766689602340446,0.49537668818076763,1.5263960719757106,0.3121071260037819,1.7360485221451578,0.33076071350502145,2.0138159515831457,0.6825291424241986,1.595822964933006,0.2709154539159576,1.3175831545743197,0.5207745033796084,1.409360704793308,0.37864098480318437,1.6287151243474909,0.3784490690391849,1.4556031098747553,0.42743087165044447,1.503608728332432,0.38921181641620345,1.7614230991118889,0.5318458556810809,1.4472847505013133,0.3662228269151089,1.203010732133552,0.4282140961848124,1.5767938258238343,0.32921379079443147,1.2940893596896301,0.3987054260744252,1.446976284377085,0.5695764296387136,2.015742760827371,0.47413619460834777,1.0196201357679247,0.32376990897382,1.2076226716875789,0.4074824758413408,1.4952709202618226,0.36461829969337767,1.3868981259236224,0.43127466137918274,1.6670142750296637,0.4488864673569046,1.400373415107631,0.4522839788700916
2020-07-31,1.293188389159781,0.40048503127759194,1.0915356930131412,0.44079165879816834,1.7484470235695402,0.3319313522150168,1.2807965442992655,0.441418399431776,1.203814557464209,0.3675823646013118,1.5265381801769133,0.48973169660961097,1.6384400298796569,0.35439741235777333,1.0172695759784425,0.41510322790316523,1.2592385051898107,0.4465489284016234,1.3008144271644135,0.35531898303621035,1.5522874863010623,0.4229505079309478,1.2498405094108371,0.28292445477968625,1.737820749722182,0.46908501864925833,1.5382902164623902,0.3505338075934974,1.2356280970681925,0.4067000522326244,1.5936339346434567,0.446875683781701,1.5233000975547282,0.342262040982675,1.4842026687803558,0.4044053694362141,1.5670500192870527,0.4469125041779674,1.016953475361127,0.35706985444942324,1.6403530633864114,0.4014564121130644,1.770117619989367,0.3393987327142824,1.6878051631825708,0.47651251928928234,1.2815358169430102,0.45466747674220875,1.2227435070393298,0.3966649858556046
2020-08-31,1.1994321620629795,0.4861823994564128,1.1770217982746864,0.32079117706909926,1.521984991924095,0.47196187796918615,1.5781802550847592,0.3416554856558299,1.1186212560129467,0.4008802098511975,1.3341618127587742,0.4770636767195015,1.4013297851385098,0.31646402367043136,0.9187352335999408,0.5182902418937148,1.1601017196136263,0.4340388873613992,1.1181873658998478,0.39855482534508807,1.5289737226220632,0.31842984407763664,1.2968174503535366,0.2855390363142359,1.4978614622843356,0.37383262160259617,1.5480151871032604,0.33378675252952394,1.2261875703875476,0.44898048182454525,1.10214086920051,0.32788783232563873,1.3865182951775297,0.47387204774301,1.0433963203689356,0.5701744730803786,1.7357209385614145,0.5643579737073658,1.3610249999708572,0.28772354577979264,1.1470828287734776,0.5383478639417505,1.587716226090476,0.41782012994900747,1.9683607113042234,0.44388732734255065,1.2117709924767812,0.45302420472802774,1.5488853437203745,0.3091998108986128
2020-09-30,1.2110894765658247,0.47167072008759797,1.075664688467077,0.31251948394280055,1.3802229230347884,0.5630711588860131,1.29700900957251,0.36526287825969755,0.9439457368214572,0.24135696379701205,1.6686724007834874,0.4276027372524833,1.3338116308395473,0.32506738234355587,1.2130580565181144,0.35618611750533824,1.5698572002965867,0.4427638925724357,1.621227441954357,0.40739189120382796,1.2218695258692933,0.36262704831207304,1.749844538018814,0.35445284330034454,1.5138567443653865,0.3400965708944361,1.4998161911467967,0.3610433293123577,1.0041563599001972,0.45168217101397806,1.5651690091964574,0.2899105283739268,1.2653835452427684,0.33932445266714695,1.134737505331534,0.4497696988300397,1.19552600644432,0.5025346630399476,1.1512251370487907,0.2583599716233802,1.0188318614681686,0.456071430692437,1.4425549504673991,0.38932429914660166,1.984420626772441,0.5079792313103507,1.5082572516553363,0.49172206393663337,1.173811728858822,0.31822313100669614
2020-10-30,1.022992381508406,0.35297385792775376,1.4902225768755724,0.37437457812357383,1.3659073427972506,0.47152743761731336,1.4599148410119076,0.38055140750709354,1.3782122657973344,0.24000344958866016,1.4348877529941322,0.4831894470110874,1.4383628574757334,0.386068300149567,1.4204318798880438,0.4772764173082811,1.6689023889327277,0.4211518088493195,1.6612193200915844,0.4206882607378574,1.8358003383482013,0.4739218132453758,1.1351411860543008,0.3618568306857857,1.5139529099402005,0.4719515331003315,1.4441871753911357,0.4346550199621726,1.5728977946326521,0.36848759384816404,1.202335994981724,0.30899553088202164,1.462522374918412,0.3337969643092393,1.359240270813326,0.41424421102058,1.5436517399938054,0.4891334248192391,1.1530282961535943,0.35477025898443126,1.3933535489679705,0.4388153415285184,1.5864066196836508,0.3535700898117107,1.3811256259823201,0.5044842226414986,1.3530722008247542,0.3893219492658292,1.5469731098409547,0.3575183506632542
2020-11-30,1.2090639995655983,0.4781430730978033,1.3270217966530118,0.28499821015307264,1.3923766146199084,0.4665928655634297,1.3321722457109542,0.37842417497204284,1.2368011038029292,0.32049036046650964,1.3374152410946656,0.3005128735396304,2.2070300683392117,0.3532354951958713,1.4103789834219174,0.42392037103219615,1.4464008350738884,0.5251235712836309,1.4207465013069505,0.30353669172328285,2.015195042619932,0.41907097320217035,1.4110699764122872,0.3190248461736268,1.3528549397040213,0.44349455207138355,1.8308288070180292,0.3261824885682152,1.3965781672548554,0.42869144769260326,2.05509275571479,0.32787554073319336,1.3073114141880589,0.44620176275603124,1.2616532888870962,0.37587736109922404,1.2901875386070656,0.4342604584238101,1.3077497885070541,0.24199112631623362,1.4756743609754022,0.46788148451799366,1.1712648579537948,0.28786900582655034,2.3114742256938876,0.4972160397109021,1.3926537947007085,0.6583516394055163,1.1920327082877749,0.27886821837611225
2020-12-31,1.247914198578458,0.37761148290366703,1.393815620876274,0.39504675180290694,1.95357598271007,0.45110857284600236,1.304654767618026,0.3779602402896802,1.775016579982666,0.3487075451732999,1.2123337152560303,0.4486100877377162,1.7528707337491967,0.31171672347025253,1.7344501910771044,0.43372102970164184,1.3097497351081986,0.45135290394987465,1.098437972665037,0.43247031707571637,1.565600692157176,0.47616997835997227,1.5907448146544163,0.344029913907093,1.8280833248237878,0.43954690505467137,1.7674124753475229,0.3291529496159905,1.3060125150790416,0.3890050896718023,1.3058782756229914,0.40354539370499803,1.045866147286948,0.29228346978264796,1.3057561856871567,0.3404585694418442,1.7598378538390131,0.44527805054060154,1.2416494771436273,0.2792319619174158,1.2728236974647844,0.4678210334936637,1.6963328843772487,0.33691190676611027,1.4522459815033861,0.3090810896659565,1.6198461903376253,0.42862031996198746,1.4734151961163149,0.3802690633131181
2021-01-29,1.8019168430755144,0.3276352918934903,1.1754911715606156,0.32042410973932905,1.0758460446457634,0.4005879183312557,1.2110781241949016,0.40483402274353514,1.0998107476815673,0.3164723500628569,1.6060500773099842,0.47431706838663384,1.4135325783448411,0.3830184246860183,1.431133443566582,0.42176745592023607,1.3881126806479243,0.40371590441786603,1.1115249045037787,0.34963076482587274,1.3022149902121578,0.4271272614280958,1.4997953587783928,0.28644656293698034,1.572634082138291,0.39218521914457416,1.5007085698305573,0.25078412942011236,1.1575381836552148,0.365842588008895,2.102024208383482,0.3108139923342285,1.2132240151049016,0.3212866226609653,1.5028691292503955,0.5666740891085754,1.33391349336155,0.6255625997534345,1.2789741006383613,0.2937852963001967,1.1688894497538576,0.33775565294934234,1.4007829774682483,0.3451176938182096,1.5948692115413863,0.47740966022386794,1.4669691607293687,0.5594361818691741,1.9120954038691118,0.35987437680874634
2021-02-26,1.1650848600466868,0.329552490567445,1.243143755922787,0.3705275298188177,1.1934651777353766,0.3785689297686537,1.2734116757146834,0.3695274192450344,1.4694448916080889,0.2290058339173625,1.8039472023810057,0.6551338210510701,1.561108632300665,0.3257270520916697,1.342436027400284,0.449597311140007,1.548044217951436,0.44300712053444297,1.182130954280141,0.41722636865567647,1.3077897905841829,0.4190118096765534,1.6548562551677386,0.4053642574269279,1.4608639248209796,0.5254911633528592,1.5047552954882415,0.348141616182115,1.3230522887248972,0.4418670980115088,1.6999939355775624,0.4142159584690876,1.1161345571048178,0.3413403875263332,1.2106760551206792,0.37488806939006974,1.8940889198323339,0.4467369928443402,1.1683620341494791,0.3190287072960863,1.1213688944547004,0.3547421661087922,1.5503514547172341,0.3651282076288511,1.7648455505171092,0.5040915491293402,1.818414433368744,0.4968595365953202,1.132779607332045,0.3174087065931245
2021-03-31,1.4720735713627695,0.41765594654470267,1.2545726779600603,0.25798906098004204,1.3604290956341267,0.45307102715243575,1.4834895047137469,0.38583188299135673,1.5314185567254643,0.31675499213247815,1.598665294514856,0.47734976919024186,1.507799841613043,0.2880608560790236,1.173365826618275,0.3897379859428422,1.3530216099683627,0.4552846165339346,1.5092636201255911,0.2821009651899897,1.1652232993022513,0.44008072178535335,1.680519910728843,0.32636349852692637,1.2208482295451353,0.39507817855353167,1.3517797834978347,0.28003569503176773,1.6249650552548665,0.4017746889889424,1.5716948340976526,0.3204979820809456,1.4197450122241093,0.3664920454612046,1.274285543642325,0.4228417699187989,1.255589678254982,0.4813930163944741,1.2658326379649183,0.2253556935001398,1.1436638160417496,0.37429786018485994,1.3139245546093974,0.3768497750206051,1.34425354194114,0.4527408287694847,1.2325160345492128,0.4760087618527898,2.0824494387066785,0.3342880920430735
2021-04-30,1.550520091376258,0.5136638301899396,1.0124436666203465,0.3552272660201362,1.3498553263175512,0.33089194252217496,1.3420780796056777,0.41562042786953546,0.9375339339271004,0.3882433176946591,1.6544242287780742,0.4886093188229965,1.6464545423055195,0.3071725876167387,1.6311814416842199,0.43884132097990036,1.6260029618306533,0.3578733910147719,1.5843268765696057,0.33028961488055336,1.5085241029327343,0.4290576019217751,1.9717811007264388,0.29853901577642683,1.5617307183380027,0.41861660949649204,2.1777508077488563,0.31913828621543017,1.629604045524403,0.5441548258420794,1.2104102426914023,0.4438510566600943,1.252480983140229,0.3510787986075392,1.0574605556712036,0.3191215867368594,1.6350048046927033,0.5573096750704539,1.2886425889788962,0.2749496756604257,1.023277192582033,0.38655351009995276,1.4207863608801146,0.35763940114886283,1.6840261290418639,0.6445289823961631,1.3681551028046908,0.45336592298664513,1.5252716296817237,0.37541889922438815
2021-05-31,1.5883624130106502,0.3845779845672449,1.0006571480180715,0.3377831398723677,1.0290625395825204,0.3203769317358143,1.1639813884520793,0.43628041525219563,1.2462901493980592,0.28179415708110633,1.5199501635967074,0.4903324199426362,1.638653760168531,0.32498809885627494,1.098926380078411,0.3872647165372794,0.981262810368861,0.6361096093204006,1.0371815456572948,0.3404660756964955,1.7007991181486288,0.36320124815653687,1.6326670927646463,0.37758694090415335,1.878144173458815,0.5267297264083285,1.1862373332300187,0.31941926746402455,1.496623327527021,0.38315395632459676,1.7143599522200077,0.38643470295442617,1.3602566034763617,0.5054802216865345,1.2910832900718403,0.5049359470004225,1.5008086201714572,0.5019438716305262,1.1332617200255282,0.24464932328629516,1.6613417764396046,0.5016211275093733,1.2835152345251748,0.26581856194143083,1.563695247992908,0.4554773049012933,1.2575506697644567,0.5268128409690731,1.354988360089042,0.3245382194657633
2021-06-30,1.5039185545442373,0.41914815862579474,1.2943854319261956,0.3396574710645531,1.2796488307752845,0.4697385380265853,1.1394812761121693,0.32718655216788256,1.067856267665838,0.2925151528155713,1.7036583621453856,0.4366222336970317,1.2747482793060079,0.302212121372227,1.2724415875299726,0.472693385872633,2.401466507995154,0.534596506388388,1.506258286715512,0.3552333207949789,1.7521620379669034,0.5197632788699096,1.5934184023818239,0.33349303474173786,1.1356371454481162,0.42781002726256484,1.3925108213641708,0.2958428453711024,1.4014639474405892,0.41802585314838897,1.3025781336507454,0.2247658567930991,1.5280769340230613,0.4376144821679693,1.3267802608474026,0.5226894200410549,1.3291098974942985,0.5109272840972332,1.095203734730225,0.3349991906505733,1.1353610579333275,0.42308977431335665,1.5973141848043306,0.3468476559777648,1.4676259754370182,0.403470991455941,1.1661828120450155,0.5821132312942144,1.2405481382941594,0.3109406600785641
