date,STK01,STK02,STK03,STK04,STK05,STK06,STK07,STK08,STK09,STK10,STK11,STK12,STK13,STK14,STK15,STK16,STK17,STK18,STK19,STK20,STK21,STK22,STK23,STK24,STK25,STK26,STK27,STK28,STK29,STK30,STK31,STK32,STK33,STK34,STK35,STK36,STK37,STK38,STK39,STK40,STK41,STK42,STK43,STK44,STK45,STK46,STK47,STK48,STK49,STK50
2018-09-28,0.034113157757541535,0.11788494184144502,-0.020341442710693207,0.15277227172886004,-0.007078159633044423,0.059108179295725954,0.1198534894740632,0.14493162832683465,0.08156334119801906,0.07592154338192561,0.01056057695857298,0.17331761449202038,0.039338906542302134,0.08658535865475676,0.06977078689239377,0.17955417174120908,-0.028571381609534353,0.13216649918765555,0.10399025199715614,0.09779263085859574,-0.0064168703637627125,0.08970117889704413,0.042704733493290244,0.09939692934138822,0.039627216454433185,0.10314686029733197,-0.003223849038942135,-0.002269499105888681,-0.006836611416415818,0.1052386496785447,0.012072543090683625,0.034524252962581145,0.11439905142606832,0.1050700190508965,0.06136729814782059,0.03515132445972538,0.03743386520987422,0.10991392597127284,0.013706828337768623,0.03945358341430505,0.025960639955722047,0.06689942838335179,-0.023527668473873022,0.0966624339594587,-0.009545506425064604,0.0640082746187956,0.09548623670705009,0.07648002604590447,0.031260917725329386,0.10192390886592861
2018-10-31,0.08575065306492194,0.027718071615710372,0.024123240094171827,0.044303029671738874,0.005642144967748015,0.01579271164384223,0.030114610286156453,0.07885199010005342,-0.03222324517065931,-0.013132870388853392,0.005214973326342982,0.040332479419502076,0.03873116045228491,0.04546061899153221,0.01808050328290044,0.06557239989154863,-0.017955797431278293,0.030208276081611415,0.020069551609074032,0.09952906562760921,0.02521830198117058,0.06321614111850221,0.03602380956576322,0.014315720777830769,-0.011156040081271162,0.052026028596452424,0.09505649027496517,0.0566701940774212,0.05021276696075228,0.058645761870839946,0.017740104828573675,0.017175262282637486,0.09135328033853635,0.036686560764035786,0.08067994111061154,-0.028937435001360035,0.03473717752987797,0.09636701008591847,0.07781876309804145,0.04538884473590634,0.04260519623061351,0.020049377619147442,0.08587918811185151,0.03766535189380665,0.06344951123140183,0.14350527647423456,0.055917984802794383,0.04193973858120226,0.1068933485756074,0.0481126653166284
2018-11-30,0.0032487113600572354,-0.013247434889173751,-0.03148022040877792,-0.019355539894963785,-0.059497153545667245,-0.03635045976472165,0.005128248640216604,-0.03428165336662135,-0.022605085982569474,-0.0586305639305913,-0.11644894916221464,-0.01513108382102565,0.05958607697408079,0.025100095505029056,-0.06117044918406474,-0.09968604022273371,-0.043939391334899915,0.052555321482879176,-0.07664282724985563,-0.01429697435703951,-0.053146257268183617,-0.034987137168631215,-0.022799688677327207,-0.018686409497216325,-0.05381402481165784,-0.06010785117080421,-0.045765375896133095,-0.06998502951242973,-0.10622537883923852,-0.05654903081620863,-0.10033968794093046,-0.04526125018916531,-0.04855814457780727,-0.10707984404349084,0.02005057664824332,-0.04130120217279189,-0.05440330853846987,-0.07723975361308981,-0.06082831376147525,-0.07968941885034567,-0.0011252995359400872,-0.03520637724728605,-0.10838988254633616,-0.09216163285324444,-0.08307934066634182,-0.10900810462389418,-0.04129190282863816,-0.07879011573694232,-0.008217561180227512,-0.0341922712896983
2018-12-31,-0.06421380011431078,0.0345233864423215,0.013544286597162003,-0.04700759655411739,-0.0712794735856189,-0.060255026525613445,-0.017675675522193224,-0.04496152617144737,-0.030091931952885623,-0.008823619891144125,-0.029323829593284004,-0.00302656949712269,0.01171635100461663,-0.0041561605710032316,-0.03898587064774796,-0.08105375900536302,-0.06477361675717822,-0.017698810720391873,-0.057611432966907836,-0.028409361933799396,-0.06614568777890986,-0.0063996951498165346,-0.05291149641031849,0.04919738580245604,-0.046143108823405485,-0.06824974945891311,-0.041239855427639104,-0.1313838748106372,-0.08839859877058287,-0.07894504083004467,0.013316816441902482,-0.11179325008020873,-0.06487541816240967,-0.1267924138008632,-0.09648760671848362,-0.08692950919890881,-0.10544677614873306,-0.01629142050566597,-0.09332655879859099,-0.024383069052147252,-0.08253774903710194,-0.10297661247495019,-0.12725630670883706,-0.10812484343987327,-0.11938311643941348,-0.06765981638399546,-0.10088110119839903,-0.05251968624513156,-0.07272404039720137,-0.03471817648812757
2019-01-31,0.14627469072507246,0.02374327843620784,0.029217535208714354,0.0445637316631896,0.079709141814503,-0.006452798285722969,0.13516474574605924,0.005346683216972271,0.09490000626614398,0.037893560737606045,0.09038278639625141,0.08503781808905064,0.09285495777131211,0.0330309812146185,0.11048027623071956,0.015630673873560257,0.07037111068778573,0.009369485643929313,0.08439885932176164,0.029089010866759028,0.17766249474771142,0.018764720441082867,0.08261138718001806,0.003501432411403209,0.17219732279534578,-0.009492266253134068,0.1343474745001344,0.020827435176199935,0.06003972222528714,0.08837962702795513,0.044688559279377454,0.10663021177923918,0.1059663096753859,0.004410662220168331,0.12922138694769605,0.10378484299142299,0.12119009698927877,0.062204906032061254,0.16813010458146813,0.04689756607532031,0.16255031961194671,0.04915608760104889,0.056567607388729665,0.02814946361980835,0.061657178088751936,-0.015491757931349059,0.1186106079421885,0.01762189968574388,0.17977633664005926,0.03299970970607255
2019-02-28,-0.04960741958192777,-0.0549916638753028,-0.08931907733870342,-0.0967386471078863,-0.011030114180236337,-0.03896862267929368,-0.02741350069867949,-0.044038457770577036,0.006830025698669914,-0.007548838683124434,0.005232065568283147,0.06894146710672502,0.06539240604575318,0.04050902553520688,-0.005928958144315925,0.03868266305136289,-0.057308492066011456,-0.031772986654532896,-0.0540692344760768,-0.017104258651227302,-0.009016446672650124,0.004391121076516631,0.00047859309989820367,-0.002660826108991248,0.0021113542846205313,0.014093503857779018,-0.0965754304922869,0.009061656699894432,0.01915064394812899,0.0038639093631462236,-0.031828862959424664,-0.04018560016961329,0.0034467526598657913,-0.03441033228912409,-0.04838549916100743,0.002853517516159908,-0.040871011666132356,-0.017559779130614368,0.0025135990279639003,-0.032143329327685106,-0.014641982913458071,0.035135133812526725,-0.05677555184005838,-0.01720618194139315,-0.011878825232149507,-0.06281515760326402,0.005723803658804365,-0.013238625883450712,-0.00976007961261096,-0.03879573810644599
2019-03-29,-0.18285640198026973,-0.13379115726729535,-0.1322610137200587,-0.13739323465273093,-0.0918926591653017,-0.09802484411043465,-0.12840869526970825,-0.09193888206954319,-0.14397481528243763,-0.1126176674944876,-0.07864599528397154,-0.11205811475967502,-0.1500065511699495,-0.14356488600147846,-0.09556736383948722,-0.07884815743552709,-0.177048440930949,-0.03434626453148027,-0.1579807273600896,-0.16513728624524437,-0.08321675443093088,-0.15745274092649433,-0.18013041815491007,-0.09058452865184934,-0.12144477317091208,-0.032509847822853724,-0.06245895386847339,0.021542899152413194,-0.08886956715507038,-0.04305928338131591,-0.04048791076439284,-0.024656016220758557,-0.08384859744977792,-0.055168150367598354,0.025007034664042027,-0.016746833082462994,-0.09081037482526978,-0.04274821515919886,-0.10577613908549552,-0.02038804428567642,-0.11094811699091588,-0.005227547960543699,-0.059964819797483415,-0.05573966873451228,-0.0633142865952987,-0.04468865066328692,-0.04648044287918702,-0.03812604241698788,-0.0648535784789114,-0.010617289940207796
2019-04-30,0.004508158455934656,0.004813417095984471,-0.0071460793914586256,-0.05364691748347012,0.00035355970413725873,-0.03131623875358728,-0.043169172089878846,-0.06329501950648293,-0.04705624463927777,0.020561655430005994,-0.08225599225363026,-0.05877256351004161,-0.01198529822826409,-0.0546433484671815,-0.04825852151391709,-0.02740741513010745,-0.0068971177614787806,-0.01443721947073531,-0.03257929257515141,-0.049942470686087925,-0.018198802736154446,-0.04082954874652568,-0.010563929834753034,-0.060825421060939126,0.0024382008777550403,-0.03647845482741403,-0.04130613717916881,-0.06395744969691948,-0.07383336568569919,0.043627113709333004,0.051877384968549226,-0.07761267640856223,-0.010324301726013509,-0.08435935713943735,0.03564404829229906,-0.09584564064687401,0.009576601370997032,-0.03910919867320072,-0.0165599096513364,-0.06445068811090934,0.015987394435716132,-0.02492010471980581,-0.06496824004280735,-0.0855792970442382,0.01538360836517659,-0.002036186591800434,-0.05337812260464968,-0.015028763630801061,-0.006071198792131376,-0.08853782142417796
2019-05-31,0.08474914967171027,0.06883110250580649,0.10681043672785157,0.028613602744180414,0.05483186509145493,0.07398602430792564,0.16473148525725323,0.13772931439295524,0.07254311550882606,0.1313416400183231,0.1085758445919428,0.08847185815034062,0.02315683822839678,0.05710122305632883,0.05411573335432246,0.09721391376851991,0.013302537174380513,-0.008323636301035636,0.08152622722366643,0.06903075647504929,0.18463574877690628,0.057662160209653326,0.08334489698070306,0.06360925810801399,0.09845158290252368,0.009923486771948306,0.0983684642458115,0.008511025375227715,0.10935255087064491,0.13212965110946112,0.09760916127062362,0.07927808010299574,0.10567538508233973,0.09396381078502758,0.11470316730697752,0.057548654992524234,0.09744691692700827,0.11837460464924221,0.1445923449756585,0.13502368613486726,0.020467259990885667,0.04413265063297393,0.07013028951005967,0.07536193557719488,0.09613770851854991,0.12169807302136657,0.10037654967847297,0.10415469463958442,0.10188523716017246,0.09276636168570292
2019-06-28,-0.038801670462950764,-0.08613050546965514,-0.0859214547317802,0.0014915100869084819,-0.07281232779961468,-0.11620121541971307,-0.10261743754818366,-0.045762294494886675,-0.023993782628440374,-0.1060910660608158,-0.07281261582145973,-0.06082633979244259,-0.04510052143420401,-0.12008657073199477,-0.04495858050052292,-0.12837237958902198,-0.14084902274842445,-0.13477506767607805,-0.09915503069599618,-0.06193446392748308,-0.1370713285062634,-0.09091317429298246,-0.07797881936041846,-0.0966982739170818,-0.10002682717832412,-0.04202428218055894,-0.041915111234967085,-0.08677562045769356,-0.016135323356313194,-0.08333801759168492,-0.011844850223990074,-0.07099426625163156,-0.10732908103810904,-0.10393993987960498,-0.1202650577489152,-0.1235419951073462,-0.09589238325859589,-0.12661928216077428,-0.08987578054104356,-0.14495580834804142,-0.07498813930008501,-0.110428959995885,-0.08018616757432474,-0.13550506115983676,-0.1592585682109556,-0.08020897691347498,-0.01965944262457142,-0.15483869704677644,-0.05560913725179564,-0.11199724280195747
2019-07-31,-0.06111669371055935,-0.001986872776959428,-0.009709006211107658,-0.10215678976534151,-0.017358992143515297,-0.031561162021697765,0.0015607699541533085,-0.06650535989019607,-0.07161902898224812,-0.005675809188594616,-0.030256520166239656,-0.03923287984154611,-0.032753404858306905,-0.03142818045141146,0.006649410673606047,-0.07779931895793361,0.007440060967988282,-0.0854268586945389,-0.0691291005859961,-0.007462562807870166,-0.04778520420074944,-0.10436543567246637,-0.021084277022465812,-0.09611741502797648,-0.017163044167140602,-0.02832754501825165,-0.010837362024868721,0.03070845226051719,0.0045196757669261,-0.011082331934598327,-0.012132228170528144,-0.050018357596799186,-0.030030956146890844,-0.03249666257529778,-0.005460264027869505,-0.09017208917686889,-0.04611703589813798,-0.03435751547085354,-0.032080182270177,-0.01703092425719095,0.05121440881753729,-0.003872036878242162,-0.00984289346552454,-0.016973277884054054,-0.06003037246301303,-0.03754730662744898,-0.023358095340956345,0.0068985305117705495,-0.023790581979979873,-0.10081030863611584
2019-08-30,-0.05188320187127263,0.029169818684832684,-0.037698277377370866,-0.0012036024041266469,0.003372836710407237,-0.00019893838487448044,0.046107448110069955,-0.05611306375069609,-0.034996471847425464,0.0020639773312334016,-0.0031136679340815453,-0.023469125607301754,0.0017327654475007771,-0.08805496256056193,-0.011889144356484693,0.007416516842632521,0.06539894943774657,-0.02850425807403508,0.010046265104372981,0.01554652242577101,-0.02013765111645422,-0.012212142518151916,0.014021476861006129,-0.08216918563484969,0.02448350028930077,-0.028846251707682475,-0.007827236162319836,-0.03090770224153948,-0.017489180620331057,-0.018932452181141132,-0.007802468020259463,-0.041790185921550836,-0.06294914242148301,-0.039118142001270284,-0.03873741734803686,0.00267961364155438,-0.02195489770292427,-0.06094026668103771,-0.031756660182648166,-0.07085160520258482,0.044127929433499566,0.009803910318539725,-0.0041483923284862095,-0.047869335992119406,-0.05466082188236682,-0.002516115202721776,0.06405601259146224,0.0234631365425801,0.022569445073164933,0.02073258434518141
2019-09-30,0.003031179091853034,0.010835439531946031,-0.0438208244010473,0.08672683398102357,-0.0009855981011841694,0.0036327323501377067,-0.06377752590973519,0.003966963021516671,-0.09616799005134732,0.017001362152425103,-0.038548756686701796,-0.00853344837812536,-0.016555982116087484,0.06731047932041397,0.0100251074303499,0.006572997736972669,-0.012197986153251109,-0.024451797962729446,-0.03023033989140816,0.011682111477150193,-0.06431074783694021,0.02749321250835934,-0.08033318450963689,-0.00018931549624261537,0.04663973073513324,-0.07463553821720871,-0.08062047772768646,-0.04906384770469373,-0.12054903460887245,-0.07286877159725466,-0.07943109493447903,-0.04710060131067742,-0.17842522978070308,0.03457385088188669,-0.07344808972047637,-0.031211742368233177,-0.10984537785281612,-0.03175497438947919,-0.1312316039366679,-0.052836728285281596,-0.03208661065426589,-0.04469529108665386,-0.10087865328292643,-0.10413467597747807,-0.09820004319723574,-0.05844312759111428,-0.13102076563832116,-0.04071181647256249,-0.13560292037348948,-0.08083550227673178
2019-10-31,-0.12575011115261053,-0.09236956233686872,-0.048055495925204736,-0.04192704729631387,-0.10576257357615482,-0.08367788959373412,-0.04893571308137972,-0.027599169573996378,-0.008606269748128517,-0.0892176890213679,-0.1037414666718408,-0.09347059977618075,-0.06596175097269479,-0.09913259025380995,-0.08796088327987917,-0.128347487670315,-0.044155514461101955,-0.07673156079279442,-0.10523227712943722,-0.08074936649557792,-0.046688587900945336,-0.12277120819277981,-0.0864580605341976,-0.0831733969836343,-0.07125346884250665,-0.038941920542468846,-0.02094188603297366,0.0034248663482619665,-0.05806088129765649,-0.10908295999181097,-0.003784565041908307,0.001232646694196364,-0.061221151430313994,-0.10769614738836175,-0.047770299129997314,-0.09605349721618676,-0.047557333147025656,-0.02896962586965298,-0.043679977196768686,-0.018849106425361757,-0.02870384906068669,-0.026019490958919964,-0.038695691040238775,-0.08418518935032673,-0.1135471093155783,-0.038369603094880786,-0.07971967769776803,-0.07286797481503793,-0.050618940416085716,-0.12394743312093236
2019-11-29,-0.1475187935293391,-0.1282069248203615,-0.05447561279260649,-0.08813078971083282,-0.09235984012663294,-0.10069568319456705,-0.102718182131812,-0.10251134412739493,-0.1333480874362818,-0.01838114486936645,-0.07529053117439079,-0.07647094190447276,-0.12646422263923396,-0.1049412835426097,-0.01762085089834374,-0.05566850979752185,-0.055802851856502626,-0.09328866052897877,-0.09656772013997628,-0.10198493525358605,-0.09049043796985311,-0.02966338484478074,-0.11599628799042144,-0.05476332209808561,-0.11404800736575564,-0.03167788788275187,-0.06702961640703443,-0.06433324528221022,-0.07833231091201748,0.0039172699182076776,-0.08969854741271674,-0.026785742328207712,-0.08074739078362841,-0.07877373978413962,-0.07468864887312744,-0.012575348417122295,-0.07616554007711991,-0.044206392329357844,-0.08505726845559247,-0.044968673637017176,-0.03676565972306439,0.02330104948370343,-0.07414284570619716,-0.05780039961310852,-0.13363217923296297,-0.025994577742908986,-0.09392612602063612,-0.087281478144327,-0.07820774594970333,-0.07191630673155365
2019-12-31,-0.08825058456300422,-0.0890255358234726,-0.061556412042006396,-0.040471483487472884,-0.04028092967867201,-0.035142460635500056,-0.02771764860607243,-0.006196849750805207,-0.10069446529427403,0.01958583141921052,-0.0007220536152968762,-0.059194575888666424,-0.04277517446808781,-0.0018687221451769258,-0.09333500332104708,0.034576841018109754,0.05306470992919308,-0.0532357042514061,-0.0051601610371757485,-0.05050438682358003,0.0012731953021867075,-0.008001290280410609,-0.057967007464204676,-0.06362947661379109,0.011464796513178617,0.0305437539724945,0.07726634848095625,0.016040179103596144,-0.016333779778715123,0.006807958599234436,0.005019159718723288,0.05902699026791187,0.0755243205047818,-0.021433226121219978,0.09570873644728214,0.041507216586042284,-0.03731329127077891,0.0063557628834677825,0.036101138406715944,0.019201303256300623,-0.015998197445870863,0.01167569585545935,0.07516388986094341,0.0403277929009339,-0.027256463417144307,-0.024351545918317834,0.024855637387200626,0.00527958322038917,0.03979342644247594,-0.022942800424146648
2020-01-31,-0.10724476155044044,-0.009577703333454375,0.009388008584921928,0.024411682390339924,-0.002475732451370189,0.07753917260224163,-0.015056643338084692,-0.020327273245122533,-0.038089194735520575,-0.05213407437598871,-0.05240384244030177,-0.06482624087102805,-0.009081601757622728,-0.05564921306523068,0.04474342777023698,-0.0016996380440391402,-0.041735321153266655,0.07463201307480301,-0.00624382993050544,-0.02288201349103919,0.02507915369101048,-0.038440519058675016,-0.0846225674917675,-0.01783594862391084,0.011647950502665864,0.01329866403163505,-0.02697014044218019,-0.02511964449046131,-0.010000424530080728,0.01622446213741451,0.022546906083407342,0.03320904364919828,-0.06020037350106186,0.022635659352457232,-0.04041415251803926,-0.025085139762027045,-0.02390356279432278,0.03942628449438875,-0.009732429055802735,0.0012025669118724482,0.01740196238813968,0.014471238277193047,-0.03638989473386064,0.007494227674543465,-0.022992757134398002,-0.02199780829559022,0.02272397612810255,0.002564231335458217,-0.0811008722558677,0.055182730583940395
2020-02-28,-0.04544897250105758,-0.03369739607102541,-0.05982418675061813,-0.042520434408560334,-0.04077041548660035,-0.045808033247345795,-0.061890640849543654,-0.000893551859776888,-0.01267541219256252,0.03967472249522292,0.005227211393333466,-0.010175163452280124,-0.045365996341875076,0.0670085272911013,-0.043701753447027675,-0.033093611374992254,-0.006907475636515533,0.03851390748934706,0.05241502542806967,-0.01459189318643455,0.002675768606305761,-0.04848020411264744,0.03258701722392361,0.025350875988564493,0.048606714771825474,-0.09162933379488251,0.02882535780235835,-0.044560693888238266,0.005810663209320194,-0.005698173038883467,0.014395872381965727,0.008625929835555199,-0.018873953297937843,-0.07953683301820783,-0.06075402684018072,-0.02218523136839432,0.011352137342084935,-0.06275284115111596,-0.05683552261023503,-0.10693188034543351,-0.022553256618082926,-0.030311319049209882,-0.06105703810570331,-0.09297222291964212,-0.02282451354356867,-0.05742603428213217,-0.06163619751450404,-0.037017816370632096,-0.024355219503788623,-0.08123703906695601
2020-03-31,-0.18286515354553437,-0.05697608238892024,-0.10654755050016033,-0.13519224733317656,-0.14201813428651244,-0.10799173094218736,-0.102619850115925,-0.11952594471771406,-0.06192151923697913,-0.11950199239769414,-0.12657669414042694,-0.09559436745169647,-0.07814022051825585,-0.10937603549741186,-0.06716283518884794,-0.07591371066978994,-0.11671162184051924,-0.04210490123754566,-0.144563043323104,-0.16882196179199996,-0.07368987409867647,-0.16016026095333524,-0.08389183690886927,-0.10957255175225555,-0.07316849541738074,-0.10658108078171918,-0.08693432899312539,-0.050209838321777646,0.0006569036700716305,-0.08174026042716458,-0.07231178487001354,-0.035099726103765064,-0.033872309377624324,-0.04656196377390463,-0.004439658769426213,-0.054400462674598526,-0.07781810702926305,-0.12809069085608968,-0.09516152883447022,-0.11429249210710578,-0.01038566971798778,-0.026799728311990813,-0.02788762360341562,-0.02406259847143062,-0.07777081721392232,-0.030472958681831596,-0.04028336699481826,-0.13366995598824807,-0.035048639127932026,0.013125858610874647
2020-04-30,0.043967918366063015,0.044755167431150863,-0.018350452178815185,0.08767019079659803,0.01282299724635931,0.03206194155120276,0.09833469539518555,0.09936750798373495,0.007744270853266962,0.02856598245531597,0.06186447124620212,0.0890338521428866,0.09203113003689502,0.038128948053005526,0.0254175596251678,0.06355973293395971,0.01950677794972461,0.10460096791403145,-0.023016678361210303,0.07102843598782632,0.020910569134975306,0.052012597858428704,-0.006702672386348384,0.0802374766967471,-0.02121056886820119,0.04593709676859264,0.06015453446501341,0.07577505816647723,0.06059954631071215,0.07078359093925776,0.021068479037200393,-0.008231735596862619,0.09174441691456547,0.04167162614089428,0.03374241493359499,0.04446898366420002,0.03443817866389916,0.10147317935187633,0.05264853026118049,0.10069429595502868,0.1163209414103834,0.12485568945377785,0.023544933929224778,0.11343889993997915,0.05851211410728063,0.015329673332218283,0.07948382388902159,0.04086196236354327,-1.208158953123345e-05,0.022854234788720312
2020-05-29,-0.134028475227415,-0.12514697671282288,-0.06761031430173581,-0.08282115699506261,-0.07141526536978976,-0.08332380558810282,-0.0843636175877263,-0.023846886807283287,-0.03296398608960356,-0.09501464960599385,-0.024230857420968206,-0.07494982404621177,-0.03278269884633809,-0.013065033114906824,-0.05752781837814604,-0.09660800613885427,-0.04452075144611674,-0.05880509319900493,-0.020015111031449356,-0.06979866147376056,-0.07122532269794864,-0.08399330003923867,-0.05312467955020977,-0.034445153155834275,-0.05223577510067309,-0.076006890190413,-0.046248808498863404,-0.05910581983665362,-0.04679943468569617,-0.05381104108321472,-0.019577328034447995,-0.043378825542884865,-0.06545185210287842,-0.07233412042783582,-0.06731647991066211,-0.08715617568396705,-0.06597998241071906,-0.06047253554590458,-0.04033895203891849,-0.009680628055593533,-0.07169141385311963,-0.014937915443979613,-0.0008816443069622412,-0.037691933406490685,-0.016889960874123797,-0.1269361691297807,-0.04884952282648326,-0.0929376073819274,-0.03713907054780975,-7.825516456896886e-05
2020-06-30,0.022727172176135416,0.10201966453464989,0.018154587280104474,0.049413529963245724,0.12241686594960871,0.01920270812005904,0.10213028988932779,0.09744958187474961,0.010192920340728301,0.08249563834109165,0.11914179513062073,0.0659836250604898,0.04941936881987326,0.0405028959073082,0.03870587382035686,-0.008553067793245293,0.06199338397821945,0.045380408383724966,0.07680152629664444,0.021976300805913826,0.03344865310196678,-0.02113356678229676,0.031148880935191164,0.14292252422784435,0.11078285533776656,-0.027865125865721475,0.005184826585535155,-0.044969006795326796,-0.008933156046788855,0.03750117529650186,0.04613074873097188,0.03465536862795591,0.04895024473209407,0.0022937972304634966,0.05847992061814908,0.04333058820274118,0.024328502678444913,-0.0055487669216854815,0.056756837563724315,0.041497904675600626,-0.014984728116657277,-0.018291996169678665,0.046034360947349265,0.040573653710664806,0.07872985138464847,-0.0643711557668972,0.02824982790539942,0.03102281757103687,0.030186220407760898,0.0012609931088365858
2020-07-31,0.0594941630013755,-0.01278288470915085,0.012649345018199008,-0.0418768912803204,0.02315587669015365,0.00032089503350408305,-0.02679537723069226,-0.05067910314279364,-0.0011354984444348825,-0.009058239518390727,-0.062331620500491736,-0.09061452379998114,-0.09048433130679445,-0.009030424625892536,-0.03984424341170521,-0.05358271529443294,0.0007482796918378953,-0.053383398035656296,-0.03306689317659019,-0.04908760457406182,-0.01408026870956152,0.023106703381203193,-0.02714160900172248,-0.03460384956593284,0.041154541861833614,-0.04365789145203145,-0.07493776317127586,-0.015832317625489346,0.011327864430203862,-0.04402641425248731,0.021128645481877702,-0.047131138838638245,-0.06489223817612902,-0.06723644197842756,0.0018690304252492358,-0.024429748285546733,-0.07885479723316287,-0.10274889003816198,-0.09331357689671546,-0.036821618069400056,-0.030690268545145623,-0.026453657184952982,-0.003926568686981619,-0.03789805084716457,-0.04615983328231312,-0.0681947919991022,-0.035649417862780086,-0.10047288088609306,0.01841328088341125,-0.06616088735726358
2020-08-31,0.03894575671015736,0.07150972621860277,0.036591006494919226,0.02752792479323768,0.013925399569230192,0.06574372259468653,-0.010464317937870234,0.056914759914725575,-0.03911155189214836,0.016608496916719468,0.054222717551875396,0.036378107181082954,-0.03515862365495187,0.04325649899503353,0.04203775169367588,0.12269281037855602,0.08562515258602052,0.04887536996014479,0.053001067144335896,0.0816392653736587,-0.016691417253664076,0.04509527223517423,-0.001787697490211279,0.0843711451375298,-0.013172829752888582,0.019640000780057294,0.041720317030841725,-0.015349286235672513,-0.049976086838546666,0.00141898891993434,0.044396827449875206,-0.016047967156157493,0.02305554929685675,0.14771530105441077,0.07010665166179093,-0.020042852503968103,-0.01658674322686158,0.05557587995983008,0.07218811522155172,0.07603538762584791,0.06681181101512862,-0.04486475867699145,0.019079422940782208,0.05835866219633823,-0.00929450245658034,0.05798070921461555,0.06064439511319771,0.062153413215207315,0.012682756033995058,0.037461995647290365
2020-09-30,0.07051984970059218,0.0677879623302607,0.0297048369753499,0.09004282268627832,0.07796611181372931,0.04248416875687956,0.11465919751954005,0.012476609222312404,0.05256742369821935,0.019600428184057602,0.0639244052149179,0.11469466273894727,0.07391062653397626,0.01646120212046653,0.07649826865615988,0.09833146599773965,0.06206038432068377,0.005726517283170869,0.04446299849389331,0.08312966196983287,0.03297557359493389,0.09919804721319647,0.12007257643872955,0.04567739362837416,0.06671659664548842,-0.013465040102387846,0.06250182892764349,0.036424073078068386,-0.011638589419252013,0.10616255376221188,0.04360326025361089,0.030518114057212303,0.0709610943491495,0.0640879483695492,0.09031457390926753,0.07746644133589647,0.05759169513413653,0.0608110570061893,0.06349399506515113,0.05971535981969126,0.020913236239608245,0.030557023104150607,0.08937662070907643,0.10286587475073505,0.10173302161728505,0.06395308555615364,0.03935234479335399,0.10794357599998754,0.09042080556183643,0.08592880976592486
2020-10-30,-0.08597796029678499,-0.008958723881048482,-0.0030067854239026453,0.020612991273557313,-0.08260264521420321,-0.009428494631219201,0.02788676275417658,-0.03732304729451689,-0.04443653411296596,-0.03747526916252508,-0.04286382494145352,0.011038530276660182,0.024805376160691294,-0.00446512038390867,-0.023384361631815915,-0.030473435210367984,0.01514458354798144,-0.07853047988764875,-0.006371442897899204,0.057344174823294077,-0.004239867875311849,-0.0368472925961328,-0.07189507043912113,-0.03408680191966773,-0.006090457878474866,-0.02064940635165138,-0.005497600842776021,0.0011818288775914051,-0.042802612938339445,-0.021687512227986826,0.0029418290418006046,-0.05485891411976319,-0.05950429172002722,-0.11586337461084005,-0.005835348786765303,-0.08436741473739051,-0.019758169811687824,-0.0811258657593817,-0.05259460642541155,-0.016207539828857413,-0.05034296877195988,-0.10572473637688787,-0.0666030246513912,-0.0404202934534965,-0.049799304637514766,-0.01315892881985374,0.009830305530191895,-0.07003386785370982,-0.004018123173819235,-0.08471670280913743
2020-11-30,-0.06337265469289326,-0.026200621637283577,-0.014229266826844047,-0.08100050405105517,-0.05256152499493248,-0.03796904902676276,-0.08520325392180116,-0.07049209532090686,-0.023993280505042,-0.07241505947927668,-0.00884673435983192,-0.09825419509522648,-0.03736454663349864,-0.024397209052746522,-0.024952163841555425,-0.08179004100888662,0.005302905597956202,-0.07787715846726309,-0.04509459102739176,-0.04144447974413909,-0.07781312051175779,0.007284523128708739,-0.10195603269689785,-0.10056897993395175,-0.06310861505567254,-0.10650859510785585,-0.008770810666434162,-0.07151991138101815,-0.08617742547777603,-0.09868958748237627,-0.08932655232435188,-0.06254136995175619,-0.037546182057340595,-0.03534238256168626,-0.07724743284102606,-0.10473838031704122,-0.05974430771834511,-0.07666027332611747,-0.0836211820659599,-0.09217242395935335,-0.14832670768663556,-0.1310942287582597,-0.05676332647520844,-0.10798698410999424,-0.05135719345320102,-0.10141034705619055,-0.10419861897903185,-0.08553886591874063,-0.05659520854414851,-0.08862416059421568
2020-12-31,0.04757671289970045,-0.009167246875896703,0.02099079697042837,-0.028400881340703267,0.057127702791329255,-0.03925904302854725,0.06341963654495988,-0.028744239588887423,0.05565425299550508,0.011511549335669715,0.08462259316818449,0.053065259109282926,-0.016198453029979437,-0.07515140085488405,-0.0005915777934971736,0.03949652447395265,0.03402943622298096,0.020700284295939994,0.025452461474900528,-0.031029472425593153,0.07731083441840782,0.009718657667341979,0.03660209939851135,0.03837803175712126,0.055835529474457565,0.021719041012407493,0.10737974089472516,0.098711607520158,0.08722270162933685,0.08663060784694485,0.13391919295353116,0.0736463194147708,0.09934835441555982,0.046397789030747816,0.1000308369528653,0.07430214812647144,0.09554177760338625,0.07469145395463846,0.17759378920337668,0.053480685185831656,0.06593101818902679,0.04855929861808406,0.06443708535967271,0.02693350047787375,0.10901641266508894,0.04427880493841469,0.11853878806433893,0.0257726085936181,0.09016623914912913,0.030428600476725586
